-4.297121204574332e-6	-0.010094502755335034	-0.015490421183623326	-0.01935172173800877	-0.0223503328471867	-0.024785382856213043	-0.02682146857884225	-0.02856013307178428	-0.030068810572526618	-0.03139467609055758	-0.032572047747953206	-0.033626667084524005	-0.03457832614345416	-0.0354425572952843	-0.03623176227003966	-0.0369559906283568	-0.03762349097150178	-0.038241110220918695	-0.03881458861185221	-0.03934878144507677	-0.03984782835445507	-0.04031528428924432	-0.04075422212146199	-0.04116731392086966	-0.04155689598389002	-0.04192502134413594	-0.042273502533037896	-0.04260394667188616	-0.042917784477520454	-0.0432162943969328	-0.043500622813067526	-0.04377180105898085	-0.04403075982167678	-0.044278341397657454	-0.04451531017002828	-0.04474236160513286	-0.044960130010412	-0.0451691952505471	-0.0453700885836425	-0.045563297750726026	-0.04574927142909877	-0.04592842314152225	-0.046101134698203164	-0.046267759236237695	-0.04642862391099224	-0.04658403228562871	-0.04673426645796239	-0.04687958895813525	-0.04702024444571033	-0.04715646123078577	-0.04728845264024864	-0.04741641824750002	-0.04754054498143888	-0.04766100812846209	-0.04777797223948316	-0.047891591952385425	-0.04800201273905879	-0.04810937158508315	-0.04821379760907181	-0.04831541262790119	-0.04841433167333929	-0.04851066346489221	-0.048604510843213135	-0.04869597116785614	-0.04878513668282376	-0.04887209485289364	-0.04895692867349233	-0.049039716956473065	-0.04912053459402733	-0.04919945280263601	-0.04927653934884578	-0.049351858758421865	-0.04942547251031247	-0.049497439216700446	-0.049567814790309854	-0.0496366526000106	-0.04970400361566061	-0.04976991654309778	-0.049834437949995807	-0.04989761238334954	-0.049959482479218	-0.05002008906533446	-0.050079471257094145	-0.05013766654745066	-0.05019471089114953	-0.05025063878371463	-0.05030548333558056	-0.05035927634169718	-0.05041204834696177	-0.05046382870772791	-0.05051464564970009	-0.05056452632243349	-0.05061349685070141	-0.05066158238290458	-0.05070880713675655	-0.05075519444238592	-0.05080076678306433	-0.050845545833678604	-0.05088955249712191	-0.05093280693868843
-4.336797710651529e-6	-0.010277507063975873	-0.01582761863175494	-0.01982114982094523	-0.022934758077411507	-0.025470978307497363	-0.02759693505462232	-0.029416093619041225	-0.03099738059797681	-0.032389150290803276	-0.033626667084523665	-0.034736442025300275	-0.035738900343307886	-0.03665010091290271	-0.037482887382118316	-0.03824768337575384	-0.03895305655112764	-0.039606127863639526	-0.04021287441185041	-0.04077835742641539	-0.04130689653962806	-0.04180220481415419	-0.042267494650153885	-0.04270556177119	-0.043118852495708924	-0.043509518114627437	-0.04387945921570483	-0.04423036209265264	-0.04456372886594809	-0.04488090256627351	-0.04518308815138274	-0.04547137021661151	-0.04574672799904509	-0.046010048152674336	-0.0462621356768512	-0.04650372330642598	-0.0467354796137618	-0.046958016026894006	-0.047171892931478804	-0.04737762499492734	-0.04757568582738949	-0.04776651207521532	-0.04795050702689559	-0.04812804379869978	-0.04829946815676094	-0.04846510102368494	-0.04862524071052641	-0.048780164909038026	-0.048930132473997044	-0.049075385021308184	-0.049216148363928194	-0.04935263380470185	-0.049485039302677225	-0.04961355052723653	-0.04973834181257848	-0.04985957702349263	-0.049977410341971944	-0.0500919869830878	-0.05020344384750732	-0.0503119101171491	-0.05041750779976698	-0.05052035222750907	-0.05062055251398955	-0.050718211973883515	-0.050813428508618155	-0.050906294961325045	-0.05099689944392839	-0.05108532563888534	-0.05117165307787627	-0.051255957399482105	-0.05133831058771222	-0.05141878119300616	-0.05149743453722405	-0.05157433290397115	-0.05164953571548691	-0.05172309969718035	-0.051795079030829555	-0.05186552549735698	-0.05193448860998715	-0.05200201573857165	-0.052068152225713205	-0.05213294149538523	-0.052196425154550107	-0.052258643088328685	-0.05231963354919924	-0.0523794332406578	-0.05243807739573195	-0.05249559985072808	-0.052552033114543345	-0.052607408433856154	-0.05266175585446426	-0.05271510427907589	-0.052767481521736895	-0.05281891435916695	-0.05286942857919166	-0.05291904902645413	-0.05296779964560619	-0.053015703522114176	-0.053062782920853126	-0.053109059322629305
-4.371800300210406e-6	-0.010439659350423593	-0.016127449868384335	-0.02023977759622017	-0.023457219202604837	-0.026085176674448606	-0.028292914740343116	-0.030185547142696733	-0.031833288549216944	-0.03328551781442114	-0.03457832614345504	-0.03573890034330735	-0.03678822417739134	-0.037742822801174955	-0.038615932636251425	-0.039418310850203184	-0.040158810431272854	-0.04084479806099555	-0.04148246375606234	-0.04207705427828731	-0.04263305176752155	-0.04315431231212768	-0.04364417475335071	-0.04410554705834336	-0.044540975571692766	-0.04495270104560813	-0.04534270435171905	-0.045712744061291374	-0.04606438755964179	-0.046399036976631745	-0.04671795092895368	-0.047022262854518874	-0.047312996555376824	-0.0475910794398591	-0.04785735385733073	-0.04811258684297902	-0.04835747853048876	-0.04859266944310094	-0.048818746836062556	-0.04903625023326566	-0.04924567627653362	-0.04944748298637479	-0.04964209351688931	-0.04982989947441056	-0.05001126385856005	-0.050186523675568015	-0.050355992266115035	-0.050519961383894495	-0.050678703055824316	-0.05083247125051717	-0.050981503377931274	-0.05112602164002003	-0.051266234249542596	-0.051402336531997814	-0.051534511923646394	-0.051662932877058435	-0.05178776168405798	-0.05190915122487422	-0.05202724565115396	-0.052142181009624686	-0.05225408581238976	-0.052363081559175566	-0.05246928321622306	-0.05257279965600462	-0.05267373406148306	-0.05277218429827641	-0.052868243257620046	-0.052961999172854754	-0.05305353591177487	-0.05314293324699827	-0.05323026710626427	-0.05331560980441532	-0.05339903025858978	-0.0534805941880455	-0.05356036429993629	-0.05363840046212036	-0.053714759864089696	-0.05378949716697566	-0.05386266464348132	-0.05393431230853391	-0.05400448804135319	-0.05407323769962947	-0.05414060522637616	-0.05420663274999584	-0.054271360678103536	-0.05433482778551566	-0.05439707129684683	-0.054458126964098394	-0.054518029139594484	-0.054576810844579805	-0.05463450383378595	-0.054691138656259845	-0.054746744712649044	-0.054801350309273335	-0.05485498270910169	-0.054907668179907484	-0.05495943203974134	-0.05501029869992194	-0.05506029170568997	-0.05510943377467803
-4.402967552909643e-6	-0.010584581246009117	-0.01639623422652202	-0.020616007152634737	-0.023927776054685074	-0.02663937767656713	-0.028921919793783033	-0.03088194144839517	-0.03259077983195785	-0.03409871189087871	-0.03544255729528413	-0.036650100912901815	-0.0377428228011753	-0.038737663924830856	-0.03964821209664559	-0.04048552375928038	-0.041258708600147936	-0.0419753549083591	-0.042641845150216365	-0.0432635941289102	-0.043845231453229744	-0.044390743231135635	-0.04490358343617635	-0.04538676239704848	-0.045842917809021624	-0.046274372236428156	-0.046683180063085465	-0.04707116612018201	-0.04743995769124794	-0.04779101120320049	-0.04812563462105231	-0.04844500634431939	-0.0487501912359658	-0.04904215428647919	-0.04932177231617198	-0.049589844041258796	-0.04984709876824814	-0.05009420393283796	-0.05033177166096223	-0.05056036449882073	-0.050780500433706625	-0.050992657307268735	-0.051197276706410666	-0.051394767403394985	-0.05158550840570754	-0.0517698516669829	-0.05194812450265555	-0.05212063174762357	-0.05228765768788035	-0.05244946779358584	-0.05260631027722402	-0.05275841749739321	-0.05290600722589629	-0.05304928379364905	-0.053188439128813055	-0.053323653698947544	-0.05345509736748147	-0.053582930173529955	-0.05370730304306013	-0.05382835843838824	-0.053946230952256743	-0.05406104785195674	-0.05417292957838105	-0.054281990204365645	-0.05438833785614822	-0.054492075101425175	-0.054593299307055414	-0.054692102969190214	-0.05478857401828406	-0.054882796101238085	-0.054974848842622506	-0.0550648080868344	-0.055152746122756516	-0.055238731892439205	-0.055322831185081245	-0.05540510681755121	-0.0554856188024981	-0.05556442450509239	-0.05564157878924402	-0.055717134154136316	-0.05579114086184541	-0.055863647056684985	-0.05593469887691839	-0.05600434055942036	-0.05607261453777438	-0.056139561534298665	-0.056205220646472646	-0.05626962942808635	-0.05633282396556323	-0.056394838949739526	-0.05645570774343864	-0.05651546244512272	-0.056574133948883526	-0.05663175200102479	-0.05668834525343674	-0.056743941314031564	-0.05679856679435173	-0.05685224735459583	-0.056905007746205466	-0.05695687185214755
-4.430940455268867e-6	-0.010715066988001964	-0.016638882761489775	-0.020956405979216303	-0.024354324141899825	-0.027142569157049542	-0.029493847839854176	-0.03151594446992243	-0.033281182841075334	-0.034840633367201675	-0.03623176227003944	-0.03748288738211912	-0.03861593263625061	-0.0396482120966448	-0.04059362979895537	-0.04146351222559754	-0.04226720124931144	-0.04301248604982701	-0.0437059239086987	-0.04435308256073832	-0.04495872605824692	-0.045526959236961484	-0.04606134136271444	-0.04656497650934321	-0.04704058614379145	-0.047490567947851746	-0.04791704388072747	-0.04832189974928678	-0.04870681801549809	-0.04907330517391531	-0.04942271473616046	-0.04975626663610814	-0.050075063699458085	-0.05038010569078861	-0.05067230134992065	-0.05095247875035868	-0.05122139425033898	-0.05147974025771624	-0.05172815199059431	-0.051967213384072265	-0.0521974622679714	-0.05241939491974538	-0.05263347007995543	-0.052840112503790324	-0.053039716110773294	-0.05323264678536212	-0.05341924487330016	-0.05359982741203241	-0.05377469012810261	-0.05394410922968778	-0.05410834301873391	-0.05426763334369476	-0.05442220691121686	-0.05457227647262612	-0.05471804189912708	-0.05485969115778731	-0.05499740119900924	-0.05513133876473301	-0.05526166112565059	-0.05538851675464865	-0.05551204594290095	-0.05563238136426897	-0.05574964859308513	-0.055863966579724623	-0.055975448088070784	-0.05608420009830915	-0.05619032417832673	-0.056293916826520435	-0.05639506978859249	-0.05649387035061264	-0.05659040161043632	-0.0566847427292922	-0.05677696916531072	-0.05686715289038641	-0.05695536259186217	-0.05704166386019647	-0.05712611936380112	-0.057208789012024426	-0.05728973010725423	-0.05736899748694143	-0.05744664365638516	-0.057522718912905994	-0.057597271462114685	-0.05767034752681753	-0.057741991449152624	-0.057812245786382346	-0.05788115140087234	-0.05794874754458554	-0.058015071938577016	-0.05808016084773978	-0.05814404915119419	-0.05820677040859197	-0.05826835692262106	-0.058328839797942414	-0.05838824899683746	-0.05844661339173251	-0.05850396081483588	-0.058560318105067365	-0.05861571115244636	-0.05867016494009239
-4.456218879459212e-6	-0.010833313135028414	-0.016859280363951314	-0.021266195621590767	-0.024743168563600274	-0.027601951830975063	-0.030016651987604684	-0.032096150148927284	-0.033913643809590645	-0.03552090935124975	-0.036955990628356486	-0.03824768337575351	-0.03941831085020333	-0.04048552375927961	-0.041463512225598444	-0.042363847630468666	-0.04319608288296308	-0.043968190126943266	-0.044686886158222784	-0.0453578784995591	-0.045986054289521926	-0.04657562722439089	-0.04713025324617496	-0.04765312261471419	-0.04814703390767307	-0.04861445403070758	-0.04905756728368493	-0.049478315782867086	-0.0498784329949294	-0.05025947173697805	-0.05062282769661247	-0.05096975929979105	-0.05130140458160417	-0.05161879558249584	-0.05192287068953104	-0.0522144852619773	-0.0524944208170968	-0.0527633930019879	-0.053022058537114385	-0.053271021285162604	-0.05351083757281808	-0.05374202087200703	-0.05396504592994138	-0.05418035242317836	-0.054388348199278125	-0.054589412160079336	-0.054783896832462334	-0.05497213066594435	-0.05515442009076279	-0.055331051365418084	-0.05550229223867164	-0.05566839344760631	-0.055829590070577355	-0.055986102751297256	-0.05613813880835527	-0.05628589324261758	-0.05642954965340795	-0.0565692810730788	-0.05670525072841017	-0.05683761273627506	-0.05696651274022051	-0.057092088493713306	-0.05721447039531349	-0.057333781980335397	-0.057450140373150674	-0.05756365670374446	-0.0576744364918499	-0.057782580001592594	-0.05788818256924448	-0.057991334906494704	-0.058092123381343	-0.05819063027854913	-0.0582869340413505	-0.058381109496042125	-0.058473228060796	-0.058563357940057	-0.058651564305616875	-0.05873790946547019	-0.05882245302139337	-0.058905252016130345	-0.05898636107097826	-0.059065832514504285	-0.05914371650304427	-0.059220061133636266	-0.05929491254988536	-0.059368315041315484	-0.05944031113665413	-0.059510941691497656	-0.05958024597073208	-0.059648261726083895	-0.0597150252691527	-0.05978057154019879	-0.05984493417298863	-0.05990814555597928	-0.05997023689004889	-0.06003123824302685	-0.060091178601219	-0.06015008591810676	-0.060207987160451254	-0.06026490835189252
-4.479199400550187e-6	-0.010941074419118634	-0.01706054758044018	-0.021549589059235947	-0.025099415420598525	-0.028023375314861956	-0.030496810307206197	-0.03262957467082952	-0.03449564484507386	-0.036147429288717815	-0.03762349097150187	-0.03895305655112783	-0.04015881043127292	-0.0412587086001482	-0.04226720124931153	-0.04319608288296288	-0.04405509907360325	-0.04485238931321479	-0.045594816549361004	-0.046288216587386834	-0.04693758968898703	-0.04754724973747562	-0.04812094176295495	-0.04866193554231973	-0.04917310087767041	-0.04965696868222747	-0.05011578095658502	-0.050551531984553304	-0.05096600252805078	-0.05136078839406832	-0.05173732444320956	-0.05209690488004514	-0.05244070049068797	-0.052769773358599455	-0.053085089485216	-0.053387529660575694	-0.05367789886464116	-0.05395693442929528	-0.054225313150111594	-0.05448365750445884	-0.05473254110599373	-0.0549724935042138	-0.05520400442024066	-0.05542752749555714	-0.05564348361865913	-0.05585226388473504	-0.05605423223531194	-0.056249727818037366	-0.056439067100989095	-0.05662254577120329	-0.056800440442917655	-0.056973010197708306	-0.057140497975715375	-0.057303131834674226	-0.05746112609135026	-0.05761468235809694	-0.05776399048580163	-0.0579092294229555	-0.058050567999583254	-0.05818816564362999	-0.05832217303658261	-0.05845273271432291	-0.05857997961849994	-0.05870404160321046	-0.05882503990114137	-0.05894308955297513	-0.059058299803435264	-0.05917077446694748	-0.05928061226567466	-0.05938790714230403	-0.0594927485498148	-0.05959522172019777	-0.05969540791387028	-0.05979338465143991	-0.059889225929241396	-0.059983002419991924	-0.06007478165974234	-0.060164628222205	-0.06025260388149537	-0.06033876776412972	-0.06042317649112931	-0.06050588431098486	-0.06058694322415087	-0.06066640309972012	-0.06074431178480741	-0.06082071520724178	-0.06089565747196386	-0.060969180951640486	-0.06104132637186428	-0.061112132891339946	-0.06118163817737478	-0.061249878477003035	-0.06131688868406905	-0.0613827024024821	-0.0614473520059294	-0.06151086869428209	-0.061573282546891206	-0.06163462257298882	-0.06169491675935078	-0.06175419211544319
-4.500201354813885e-6	-0.011039772381594216	-0.017245224700134763	-0.02181002952123317	-0.025427251730757206	-0.02841164979675251	-0.030939662621539677	-0.03312201353124279	-0.03503337764069123	-0.03672673254105796	-0.038241110220918466	-0.03960612786364035	-0.040844798060994586	-0.04197535490835923	-0.04301248604982677	-0.04396819012694308	-0.04485238931321551	-0.04567337676212672	-0.046438149834121374	-0.04715266248799535	-0.04782201931952462	-0.04845062673335203	-0.04904231212956194	-0.04960041888806099	-0.05012788280737456	-0.050627294168635026	-0.05110094854050531	-0.05155088868059781	-0.05197893933384828	-0.05238673631793274	-0.052775750979040664	-0.05314731086947627	-0.053502617321839856	-0.05384276045840365	-0.05416873206865844	-0.05448143670542767	-0.05478170128479398	-0.05507028342341851	-0.05534787870559518	-0.055615127039151856	-0.05587261823265313	-0.05612089690438435	-0.05636046681598976	-0.05659179470891692	-0.05681531370984375	-0.05703142636120991	-0.05724050732481307	-0.05744290579929702	-0.057638947686741916	-0.05782893753854183	-0.05801316030668754	-0.0581918829230389	-0.05836535572619534	-0.0585338137530798	-0.058697477910093006	-0.05885655603689095	-0.05901124387424934	-0.059161725946025374	-0.05930817636410185	-0.059450759564112464	-0.059589630978887004	-0.05972493765571976	-0.059856818822926566	-0.059985406410515196	-0.06011082552932134	-0.060233194912424855	-0.060352627322317436	-0.060469229926933134	-0.06058310464726015	-0.06069434847908312	-0.060803053791053815	-0.060909308601157355	-0.06101319683334451	-0.061114798556047	-0.06121419020401048	-0.06131144478482184	-0.06140663207137126	-0.06149981878134924	-0.06159106874479967	-0.06168044306064151	-0.0617680002430443	-0.061853796358368025	-0.06193788515341097	-0.06202031817559848	-0.06210114488570751	-0.06218041276365716	-0.06225816740785268	-0.062334452628588145	-0.06240931053585074	-0.06248278162197108	-0.06255490483945456	-0.06262571767431477	-0.06269525621522101	-0.06276355521873068	-0.06283064817087611	-0.06289656734532789	-0.06296134385836885	-0.06302500772086966	-0.0630875878874827	-0.06314911230317294
-4.519485251693955e-6	-0.011130572890227917	-0.017415404118060404	-0.022050363238330765	-0.025730148895209703	-0.028770773485917903	-0.03134965710280922	-0.033578303707611605	-0.03553201852151215	-0.03726429422328906	-0.03881458861185235	-0.04021287441185055	-0.04148246375606134	-0.04264184515021635	-0.043705923908698055	-0.044686886158222916	-0.045594816549360595	-0.04643814983412127	-0.047224007417283644	-0.04795845244639243	-0.0486466860581831	-0.04929320036973549	-0.049901899174193104	-0.0504761941848861	-0.051019082531773244	-0.05153320971831774	-0.052020921183984443	-0.052484304851581294	-0.05292522647884414	-0.05334535921966918	-0.053746208490794894	-0.05412913300565692	-0.054495362658491225	-0.05484601380430305	-0.055182102373430506	-0.05550455517590308	-0.05581421968490317	-0.05611187253625232	-0.0563982269391992	-0.05667393916002186	-0.05693961421292593	-0.05719581087057156	-0.0574430460885633	-0.057681798923343144	-0.05791251401083883	-0.058135604662926034	-0.058351455630467126	-0.05856042557457701	-0.058762849281886576	-0.058959039654559356	-0.059149289501716	-0.059333873155201285	-0.059513047929741936	-0.05968705544490899	-0.059856122824034866	-0.06002046378343935	-0.06018027962357943	-0.0603357601324358	-0.0604870844101068	-0.0606344216226521	-0.06077793169219793	-0.0609177659296094	-0.06105406761523605	-0.06118697253275412	-0.06131660946043241	-0.061443100623834124	-0.06156656211343753	-0.06168710427035328	-0.061804832042961506	-0.06191984531704524	-0.062032239221672524	-0.062142104412928396	-0.06224952733734864	-0.062354590476758835	-0.062457372576033676	-0.06255794885514558	-0.0626563912068312	-0.06275276838091655	-0.06284714615641919	-0.06293958750234449	-0.06303015272805045	-0.06311889962393312	-0.06320588359323595	-0.06329115777553947	-0.06337477316261304	-0.06345677870714934	-0.06353722142489572	-0.06361614649063665	-0.06369359732850487	-0.06376961569693808	-0.06384424176871208	-0.06391751420635956	-0.06398947023327219	-0.06406014570081203	-0.06412957515163137	-0.06419779187952569	-0.06426482798597863	-0.06433071443364244	-0.06439548109693041	-0.06445915680993833
-4.537266066754729e-6	-0.011214442595557724	-0.017572827394285572	-0.022272966805877786	-0.026011013365827035	-0.02910410165185085	-0.031730534098640135	-0.03400251959971477	-0.03599593446177839	-0.03776473971435785	-0.039348781445076676	-0.04077835742641429	-0.04207705427828812	-0.04326359412891009	-0.04435308256073826	-0.04535787849955885	-0.046288216587387576	-0.04715266248799537	-0.047958452446393116	-0.048711750826167716	-0.04941784836222847	-0.05008131680830197	-0.05070613100912327	-0.05129576629538189	-0.051853276947952075	-0.05238135997285041	-0.05288240735889422	-0.053358549218462635	-0.05381168964793345	-0.054243536727087205	-0.054655627764639364	-0.05504935066080104	-0.05542596207770395	-0.05578660296954593	-0.056132311916497764	-0.056464036621929	-0.056782643865986346	-0.05708892815554668	-0.057383619268396885	-0.0576673888554726	-0.057940856237473554	-0.05820459350982749	-0.05845913005173668	-0.05870495651996431	-0.05894252839567307	-0.059172269142368394	-0.059394573024419	-0.05960980762848442	-0.059818316124245666	-0.06002041929568298	-0.060216417369972616	-0.06040659166741593	-0.060591206092731734	-0.06077050848543455	-0.060944731844782205	-0.06111409544280129	-0.06127880583729063	-0.06143905779525651	-0.061595035135962206	-0.06174691150173109	-0.06189485106373611	-0.06203900916908321	-0.06217953293492737	-0.06231656179463056	-0.06245022800047866	-0.06258065708694119	-0.0627079682981534	-0.0628322749827353	-0.06295368495892019	-0.0630723008525703	-0.0631882204104214	-0.06330153679064056	-0.06341233883268847	-0.06352071130809347	-0.06362673515379931	-0.06373048768943759	-0.06383204281985885	-0.06393147122402895	-0.064028840531436	-0.06412421548689344	-0.06421765810467234	-0.06430922781275272	-0.06439898158794523	-0.06448697408251838	-0.06457325774300869	-0.06465788292173204	-0.06474089798152667	-0.06482234939422608	-0.06490228183326839	-0.06498073826087321	-0.06505776001015776	-0.06513338686250766	-0.0652076571205466	-0.06528060767699802	-0.06535227407968237	-0.06542269059292712	-0.0654918902556234	-0.06555990493611735	-0.06562676538414779	-0.06569250128003791
-4.553723020314669e-6	-0.011292190797855824	-0.01771895767133186	-0.022479842677101965	-0.02627230006405202	-0.029414474295966813	-0.032085465361099436	-0.03439812178838907	-0.03642883981559729	-0.03823200814090339	-0.03984782835445533	-0.04130689653962792	-0.04263305176752124	-0.043845231453228994	-0.044958726058246266	-0.045986054289521835	-0.04693758968898706	-0.04782201931952459	-0.04864668605818434	-0.049417848362228116	-0.05014088035237985	-0.050820427974246844	-0.05146053233061312	-0.05206472813166588	-0.05263612304779259	-0.053177462236815735	-0.053691181241613914	-0.05417944967786213	-0.05464420756405116	-0.055087195725680806	-0.05550998139107535	-0.055913979858242674	-0.05630047293054976	-0.05667062467883946	-0.057025494978904294	-0.05736605118785594	-0.05769317825579918	-0.05800768751573428	-0.05831032435193349	-0.058601774912635574	-0.058882672005218	-0.059153600289226414	-0.05941510086431201	-0.05966767533486587	-0.05991178942057613	-0.0601478761718326	-0.060376338840107846	-0.06059755344634742	-0.060811871084224256	-0.06101961999006212	-0.061221107406848795	-0.06141662126617768	-0.06160643170872295	-0.06179079246129753	-0.06196994208618951	-0.06214410511655298	-0.06231349308991774	-0.062478305490471696	-0.06263873060943766	-0.062794946331851	-0.06294712085704184	-0.06309541335932534	-0.06323997459465537	-0.0633809474584107	-0.06351846749885569	-0.06365266339039798	-0.06378365737029362	-0.06391156564206757	-0.06403649874866191	-0.0641585619178649	-0.06427785538248645	-0.06439447467740729	-0.06450851091542474	-0.06462005104368206	-0.06472917808228146	-0.06483597134647326	-0.0649405066537918	-0.06504285651728596	-0.06514309032595268	-0.06524127451334066	-0.06533747271526695	-0.06543174591740557	-0.06552415259355564	-0.0656147488352439	-0.06570358847331967	-0.06579072319208101	-0.06587620263652069	-0.0659600745131164	-0.06604238468465597	-0.0661231772594975	-0.06620249467563233	-0.06628037777994487	-0.0663568659029297	-0.06643199692920916	-0.06650580736412269	-0.06657833239662866	-0.06664960595875541	-0.06671966078186516	-0.06678852844985106	-0.06685623944953785
-4.569006898572109e-6	-0.011364500997653274	-0.017855034547694926	-0.02267269184403918	-0.026516099021070362	-0.02970431397764528	-0.032417161004323375	-0.034768071567188516	-0.03683391721762463	-0.03866947869809914	-0.04031528428924376	-0.041802204814153525	-0.04315431231212797	-0.044390743231135614	-0.04552695923696145	-0.046575627224390605	-0.04754724973747558	-0.04845062673335195	-0.049293200369734794	-0.05008131680830118	-0.050820427974246574	-0.05151524910636265	-0.052169883247045544	-0.052787920663306225	-0.05337251901821905	-0.053926468592054834	-0.05445224577091095	-0.0549520572402091	-0.055427876749293926	-0.055881475890665507	-0.05631445002064523	-0.05672824020868517	-0.05712415191943457	-0.057503370990586	-0.05786697735972151	-0.0582159569075025	-0.058551211716685175	-0.05887356899250671	-0.05918378884694406	-0.05948257111457493	-0.059770561339769705	-0.060048356052072344	-0.06031650742791746	-0.06057552742156383	-0.06082589143532624	-0.06106804158876137	-0.061302389637698435	-0.06152931958662666	-0.06174919003185499	-0.061962336267695366	-0.0621690721834603	-0.06236969197543816	-0.06256447169481688	-0.06275367064978471	-0.06293753267783488	-0.06311628730216995	-0.06329015078451831	-0.0634593270851439	-0.06362400873954459	-0.06378437766025472	-0.06394060587120488	-0.0640928561812059	-0.06424128280244196	-0.06438603191920239	-0.0645272422114857	-0.06466504533767006	-0.06479956637995196	-0.06493092425588942	-0.0650592320990761	-0.06518459761161324	-0.06530712339081836	-0.06542690723238791	-0.06554404241193666	-0.06565861794675738	-0.06577071883939355	-0.06588042630448966	-0.06598781798029048	-0.06609296812595312	-0.06619594780580837	-0.06629682506157135	-0.06639566507341044	-0.06649253031072112	-0.06658748067337962	-0.06668057362414849	-0.06677186431291167	-0.06686140569330311	-0.0669492486322749	-0.06703544201312503	-0.06712003283240549	-0.06720306629115232	-0.0672845858808293	-0.06736463346433191	-0.06744324935237256	-0.06752047237560217	-0.06759633995267024	-0.06767088815455424	-0.06774415176536723	-0.06781616433985875	-0.06788695825786079	-0.06795656477581634
